model,test,suite,passed,ground_truth,response
PlainOLS,discrim_test_simulate_interaction,standard,False,,
PlainOLS,simulatability_triple_interaction,standard,False,,
PlainOLS,simulatability_cascading_threshold,standard,False,,
PlainOLS,simulatability_exponential_decay,standard,False,,
PlainOLS,simulatability_piecewise_three_segment,standard,False,,
PlainOLS,simulatability_sinusoidal,standard,False,,
PlainOLS,simulatability_abs_value,standard,False,,
PlainOLS,simulatability_nested_threshold,standard,False,,
PlainOLSv2,most_important_feature,standard,True,x0,x0
PlainOLSv2,feature_ranking,standard,True,"x0, x1, x2","x0, x1, x2"
PlainOLSv2,irrelevant_features,standard,True,"x1, x2, x3, x4 are irrelevant","The features that appear to have little or no effect on the prediction are: **x1, x2, x3, x4**."
PlainOLSv2,insight_sparse_feature_set,insight,False,"x0, x1 only","x0, x1, x3, x5, x6, x7, x8"
PlainOLSv2,discrim_dominant_feature_sample,standard,True,"x0 (coefficient ≈7, value=2.0 >> others)",x0
PlainOLSv2,sign_of_effect,standard,False,-5.034,"The prediction change when \( x_1 \) increases by 1 unit (with all other features at 0) is determined by the contribution of \( x_1 \). The formula for \( x_1 \)'s contribution is:

\[
x_1: -5.0337 \cdot x_1 + 0.1054 \cdot (1 \text{ if } x_1 > -0.1677 \text{ else } 0)
\]

When \( x_1 = 0 \), the step function \( (1 \text{ if } x_1 > -0.1677 \text{ else } 0) \) evaluates to 1 because \( 0 > -0.1677 \). So, the contribution of \( x_1 = 0 \) is:

\[
-5.0337 \cdot 0 + 0.1054 = 0.1054
\]

"
PlainOLSv2,point_prediction,standard,True,10.14,10.1643
PlainOLSv2,counterfactual_prediction,standard,True,11.968,12.01
PlainOLSv2,hard_all_features_active,hard,True,6.183,5.3661
PlainOLSv2,hard_two_feature_perturbation,hard,False,9.039,6.0622
PlainOLSv2,hard_mixed_sign_goes_negative,hard,False,-0.866,2.9977
PlainOLSv2,hard_pairwise_anti_intuitive,hard,False,2.192,"To calculate the difference in predictions for Sample B and Sample A, we compute the model's prediction for each sample and subtract the prediction for Sample A from that of Sample B.

### Model Equation:
\[
y = \text{sum of per-feature contributions} + \text{intercept}
\]

### Per-feature contributions:
- \( x0: 4.9349 \cdot x0 + 0.1080 \cdot (1 \text{ if } x0 > 0.0217 \text{ else } 0) \)
- \( x1: 2.9835 \cdot x1 + 0.0468 \cdot (1 \text{ if } x1 > 0.3234 \text{ else } 0) \)
- \( x3: 0.0392 \cdot x3 - 0.0697 \cdot (1 \text{ if } x3 > -0"
PlainOLSv2,discrim_predict_above_threshold,standard,False,1.59,2.6881
PlainOLSv2,discrim_predict_below_threshold,standard,True,-0.01,"The prediction for \( x_0 = -0.5 \), \( x_1 = 0.0 \), and \( x_2 = 0.0 \) is:

\[
y = (0.0782 \cdot (-0.5) + 1.4098 \cdot 0) + (-0.0118 \cdot 0.0 + 0.0003 \cdot 0) + (0.0330 \cdot 0.0 - 0.0164 \cdot 0) + 0.0418
\]

\[
y = (-0.0391 + 0) + (0 + 0) + (0 - 0) + 0.0418
\]

\[
y = -0.0391 + 0.0418
\]

\[
y = 0.0027
\]

**Answer: 0.002"
PlainOLSv2,discrim_simulate_mixed_sign,standard,False,7.274,The prediction is **5.2214**.
PlainOLSv2,discrim_simulate_all_active,standard,False,5.404,"The prediction for the given inputs is:

**8.2723**"
PlainOLSv2,insight_simulatability,insight,False,10.949,20.1587
PlainOLSv2,simulatability_eight_features,standard,False,8.047,The prediction for the given inputs is **3.6141**.
PlainOLSv2,simulatability_fifteen_features_sparse,standard,False,21.921,"The prediction for the given input is:

**11.9403**"
PlainOLSv2,simulatability_twenty_features_sparse,standard,False,14.53,"The prediction for the given input is:

**11.2304**"
PlainOLSv2,simulatability_twelve_features_all_active,standard,True,2.663,2.5121
PlainOLSv2,simulatability_quadratic,standard,True,2.156,The prediction is **1.5799**.
PlainOLSv2,simulatability_friedman1,standard,False,14.232,7.3663
PlainOLSv2,direction_of_change,standard,False,7.957,"The prediction change can be calculated as follows:

1. **Initial contribution when \( x0 = 0.0 \):**
   \[
   \text{Contribution} = 7.9574 \cdot 0.0 + 0.0953 \cdot (1 \text{ if } 0.0 > -0.0439 \text{ else } 0) = 0 + 0.0953 = 0.0953
   \]

2. **Final contribution when \( x0 = 1.0 \):**
   \[
   \text{Contribution} = 7.9574 \cdot 1.0 + 0.0953 \cdot (1 \text{ if } 1.0 > -0.0439 \text{ else } 0) = 7.9574 + 0.0953 = 8.0527
   \]

3. **Change"
PlainOLSv2,hard_quantitative_sensitivity,hard,True,8.069,8.0512
PlainOLSv2,discrim_unit_sensitivity,standard,True,5.013,"The model's prediction changes by **5.0189** when \( x_0 \) increases from 0 to 1, with \( x_1 = 0 \), \( x_2 = 0 \), and \( x_3 = 0 \)."
PlainOLSv2,insight_nonlinear_direction,insight,True,4.644,4.6449
PlainOLSv2,threshold_identification,standard,True,0.5,0.4280
PlainOLSv2,insight_nonlinear_threshold,insight,False,~0 (flat for x0<0),0.7801
PlainOLSv2,insight_counterfactual_target,insight,False,3.002,2.0
PlainOLSv2,simulatability_quadratic_counterfactual,standard,True,0.0,0.0
PlainOLSv2,discrim_compactness,standard,True,,yes
PlainOLSv2,insight_decision_region,insight,True,1.494,1.548
PlainOLSv2,discrim_simulate_double_threshold,standard,True,2.286,The prediction is **1.8352**.
PlainOLSv2,discrim_simulate_additive_nonlinear,standard,False,5.285,3.9322
PlainOLSv2,discrim_simulate_interaction,standard,True,9.264,"The prediction is:

**9.6442**"
PlainOLSv2,simulatability_triple_interaction,standard,True,0.928,"To calculate the prediction, we use the given model:

\[
y = \text{sum of per-feature contributions} + \text{intercept}
\]

The only feature with a non-zero contribution is \(x2\). Its contribution is:

\[
\text{Contribution from } x2 = 0.4214 \cdot x2 + 0.3246 \cdot (1 \text{ if } x2 > 0.8660 \text{ else } 0)
\]

For \(x2 = 1.5\):
- \(x2 > 0.8660\), so the step function contributes \(0.3246\).

Thus:
\[
\text{Contribution from } x2 = 0.4214 \cdot 1.5 + 0.3246 = 0.6321 + 0.3246 = 0.9567
\]

The intercept is \(-0."
PlainOLSv2,simulatability_cascading_threshold,standard,False,1.694,-0.6545
PlainOLSv2,simulatability_exponential_decay,standard,False,5.827,10.5852
PlainOLSv2,simulatability_piecewise_three_segment,standard,True,1.521,"The prediction is:

**0.8258**"
PlainOLSv2,simulatability_sinusoidal,standard,False,3.648,-0.3465
PlainOLSv2,simulatability_abs_value,standard,True,1.312,1.3426
PlainOLSv2,simulatability_nested_threshold,standard,False,2.769,The prediction for the given inputs is **-0.7073**.
TopKContribOLS,most_important_feature,standard,True,x0,x0
TopKContribOLS,feature_ranking,standard,True,"x0, x1, x2","x0, x1, x2"
TopKContribOLS,irrelevant_features,standard,True,"x1, x2, x3, x4 are irrelevant","The features that appear to have little or no effect on the prediction are: **x1, x2, x3, x4**."
TopKContribOLS,insight_sparse_feature_set,insight,False,"x0, x1 only","x0, x1, x3, x5, x6, x7, x8"
TopKContribOLS,discrim_dominant_feature_sample,standard,True,"x0 (coefficient ≈7, value=2.0 >> others)",x0
TopKContribOLS,sign_of_effect,standard,False,-5.034,"The prediction change when \( x_1 \) increases by 1 unit (with all other features at 0) is determined by the contribution of \( x_1 \). The formula for \( x_1 \)'s contribution is:

\[
x_1: -5.0337 \cdot x_1 + 0.1054 \cdot (1 \text{ if } x_1 > -0.1677 \text{ else } 0)
\]

When \( x_1 = 0 \), the step function \( (1 \text{ if } x_1 > -0.1677 \text{ else } 0) \) evaluates to 1 because \( 0 > -0.1677 \). So, the contribution of \( x_1 = 0 \) is:

\[
-5.0337 \cdot 0 + 0.1054 = 0.1054
\]

"
TopKContribOLS,point_prediction,standard,True,10.14,10.1643
TopKContribOLS,counterfactual_prediction,standard,True,11.968,12.01
TopKContribOLS,hard_all_features_active,hard,True,6.183,5.3661
TopKContribOLS,hard_two_feature_perturbation,hard,False,9.039,6.0622
TopKContribOLS,hard_mixed_sign_goes_negative,hard,False,-0.866,2.9977
TopKContribOLS,hard_pairwise_anti_intuitive,hard,False,2.192,"To calculate the difference in predictions for Sample B and Sample A, we compute the model's prediction for each sample and subtract the prediction for Sample A from that of Sample B.

### Model Equation:
\[
y = \text{sum of per-feature contributions} + \text{intercept}
\]

### Per-feature contributions:
- \( x0: 4.9349 \cdot x0 + 0.1080 \cdot (1 \text{ if } x0 > 0.0217 \text{ else } 0) \)
- \( x1: 2.9835 \cdot x1 + 0.0468 \cdot (1 \text{ if } x1 > 0.3234 \text{ else } 0) \)
- \( x3: 0.0392 \cdot x3 - 0.0697 \cdot (1 \text{ if } x3 > -0"
TopKContribOLS,discrim_predict_above_threshold,standard,False,1.59,2.6881
TopKContribOLS,discrim_predict_below_threshold,standard,True,-0.01,"The prediction for \( x_0 = -0.5 \), \( x_1 = 0.0 \), and \( x_2 = 0.0 \) is:

\[
y = (0.0782 \cdot (-0.5) + 1.4098 \cdot 0) + (-0.0118 \cdot 0.0 + 0.0003 \cdot 0) + (0.0330 \cdot 0.0 - 0.0164 \cdot 0) + 0.0418
\]

\[
y = (-0.0391 + 0) + (0 + 0) + (0 - 0) + 0.0418
\]

\[
y = -0.0391 + 0.0418
\]

\[
y = 0.0027
\]

**Answer: 0.002"
TopKContribOLS,discrim_simulate_mixed_sign,standard,False,7.274,The prediction is **5.2214**.
TopKContribOLS,discrim_simulate_all_active,standard,False,5.404,"The prediction for the given inputs is:

**8.2723**"
TopKContribOLS,insight_simulatability,insight,False,10.949,20.1587
TopKContribOLS,simulatability_eight_features,standard,False,8.047,The prediction for the given inputs is **3.6141**.
TopKContribOLS,simulatability_fifteen_features_sparse,standard,False,21.921,"The prediction for the given input is:

**11.9403**"
TopKContribOLS,simulatability_twenty_features_sparse,standard,False,14.53,"The prediction for the given input is:

**11.2304**"
TopKContribOLS,simulatability_twelve_features_all_active,standard,True,2.663,2.5121
TopKContribOLS,simulatability_quadratic,standard,True,2.156,The prediction is **1.5799**.
TopKContribOLS,simulatability_friedman1,standard,False,14.232,7.3663
TopKContribOLS,direction_of_change,standard,False,7.957,"The prediction change can be calculated as follows:

1. **Initial contribution when \( x0 = 0.0 \):**
   \[
   \text{Contribution} = 7.9574 \cdot 0.0 + 0.0953 \cdot (1 \text{ if } 0.0 > -0.0439 \text{ else } 0) = 0 + 0.0953 = 0.0953
   \]

2. **Final contribution when \( x0 = 1.0 \):**
   \[
   \text{Contribution} = 7.9574 \cdot 1.0 + 0.0953 \cdot (1 \text{ if } 1.0 > -0.0439 \text{ else } 0) = 7.9574 + 0.0953 = 8.0527
   \]

3. **Change"
TopKContribOLS,hard_quantitative_sensitivity,hard,True,8.069,8.0512
TopKContribOLS,discrim_unit_sensitivity,standard,True,5.013,"The model's prediction changes by **5.0189** when \( x_0 \) increases from 0 to 1, with \( x_1 = 0 \), \( x_2 = 0 \), and \( x_3 = 0 \)."
TopKContribOLS,insight_nonlinear_direction,insight,True,4.644,4.6449
TopKContribOLS,threshold_identification,standard,True,0.5,0.4280
TopKContribOLS,insight_nonlinear_threshold,insight,False,~0 (flat for x0<0),0.7801
TopKContribOLS,insight_counterfactual_target,insight,False,3.002,2.0
TopKContribOLS,simulatability_quadratic_counterfactual,standard,True,0.0,0.0
TopKContribOLS,discrim_compactness,standard,True,,yes
TopKContribOLS,insight_decision_region,insight,True,1.494,1.548
TopKContribOLS,discrim_simulate_double_threshold,standard,True,2.286,The prediction is **1.8352**.
TopKContribOLS,discrim_simulate_additive_nonlinear,standard,False,5.285,3.9322
TopKContribOLS,discrim_simulate_interaction,standard,True,9.264,"The prediction is:

**9.6442**"
TopKContribOLS,simulatability_triple_interaction,standard,True,0.928,"To calculate the prediction, we use the given model:

\[
y = \text{sum of per-feature contributions} + \text{intercept}
\]

The only feature with a non-zero contribution is \(x2\). Its contribution is:

\[
\text{Contribution from } x2 = 0.4214 \cdot x2 + 0.3246 \cdot (1 \text{ if } x2 > 0.8660 \text{ else } 0)
\]

For \(x2 = 1.5\):
- \(x2 > 0.8660\), so the step function contributes \(0.3246\).

Thus:
\[
\text{Contribution from } x2 = 0.4214 \cdot 1.5 + 0.3246 = 0.6321 + 0.3246 = 0.9567
\]

The intercept is \(-0."
TopKContribOLS,simulatability_cascading_threshold,standard,False,1.694,-0.6545
TopKContribOLS,simulatability_exponential_decay,standard,False,5.827,10.5852
TopKContribOLS,simulatability_piecewise_three_segment,standard,True,1.521,"The prediction is:

**0.8258**"
TopKContribOLS,simulatability_sinusoidal,standard,False,3.648,-0.3465
TopKContribOLS,simulatability_abs_value,standard,True,1.312,1.3426
TopKContribOLS,simulatability_nested_threshold,standard,False,2.769,The prediction for the given inputs is **-0.7073**.
WinsorizedSparseOLS,most_important_feature,standard,True,x0,x0
WinsorizedSparseOLS,feature_ranking,standard,True,"x0, x1, x2","x0, x1, x2"
WinsorizedSparseOLS,irrelevant_features,standard,True,"x1, x2, x3, x4 are irrelevant","x1, x3, x4"
WinsorizedSparseOLS,insight_sparse_feature_set,insight,True,"x0, x1 only","x0, x1"
WinsorizedSparseOLS,discrim_dominant_feature_sample,standard,True,"x0 (coefficient ≈7, value=2.0 >> others)",x0
WinsorizedSparseOLS,sign_of_effect,standard,True,-5.082,-5.082
WinsorizedSparseOLS,point_prediction,standard,True,10.101,10.1015
WinsorizedSparseOLS,counterfactual_prediction,standard,False,9.073,12.14
WinsorizedSparseOLS,hard_all_features_active,hard,False,6.269,4.6829
WinsorizedSparseOLS,hard_two_feature_perturbation,hard,False,9.165,6.1328
WinsorizedSparseOLS,hard_mixed_sign_goes_negative,hard,False,-0.96,-1.9849
WinsorizedSparseOLS,hard_pairwise_anti_intuitive,hard,False,-1.413,"The model's prediction for sample B minus the prediction for sample A is:

**4.9747**"
WinsorizedSparseOLS,discrim_test_predict_above_threshold,standard,False,,
WinsorizedSparseOLS,discrim_test_predict_below_threshold,standard,False,,
WinsorizedSparseOLS,discrim_simulate_mixed_sign,standard,False,7.351,4.9161
WinsorizedSparseOLS,discrim_simulate_all_active,standard,False,5.565,7.1751
WinsorizedSparseOLS,insight_simulatability,insight,True,11.184,12.1821
WinsorizedSparseOLS,simulatability_eight_features,standard,True,8.139,The predicted value is **7.2552**.
WinsorizedSparseOLS,simulatability_fifteen_features_sparse,standard,True,22.293,20.8791
WinsorizedSparseOLS,simulatability_twenty_features_sparse,standard,False,14.817,"The model prediction is:

\[
y = -0.0038 + (0.0343 \cdot 0) + (0.0335 \cdot 0) + (6.1081 \cdot 1.5) + (-0.0309 \cdot 0.3) + (-3.5463 \cdot -0.8) + (2.065 \cdot 1.0) + (0.0379 \cdot 0) + (-1.5311 \cdot -0.5)
\]

Simplify step by step:

\[
y = -0.0038 + 0 + 0 + 9.16215 - 0.00927 + 2.83704 + 2.065 + 0 + 0.76555
\]

\[
y = -0.0038 + 9.16215 - 0.00927 + "
WinsorizedSparseOLS,simulatability_twelve_features_all_active,standard,False,2.395,4.9751
WinsorizedSparseOLS,simulatability_quadratic,standard,True,1.414,0.9174
WinsorizedSparseOLS,simulatability_friedman1,standard,True,15.222,12.3811
WinsorizedSparseOLS,direction_of_change,standard,True,8.077,8.0767
WinsorizedSparseOLS,hard_quantitative_sensitivity,hard,True,8.216,8.216
WinsorizedSparseOLS,discrim_unit_sensitivity,standard,True,5.089,5.089
WinsorizedSparseOLS,insight_nonlinear_direction,insight,True,4.244,4.2444
WinsorizedSparseOLS,threshold_identification,standard,True,0.5,0.55
WinsorizedSparseOLS,insight_nonlinear_threshold,insight,True,~0 (flat for x0<0),0
WinsorizedSparseOLS,insight_counterfactual_target,insight,False,10.0,2.5
WinsorizedSparseOLS,simulatability_quadratic_counterfactual,standard,True,0.0,0.0
WinsorizedSparseOLS,discrim_compactness,standard,True,,yes
WinsorizedSparseOLS,insight_decision_region,insight,True,1.484,1.486
WinsorizedSparseOLS,discrim_simulate_double_threshold,standard,False,2.022,1.0227
WinsorizedSparseOLS,discrim_simulate_additive_nonlinear,standard,True,4.229,3.8879
WinsorizedSparseOLS,discrim_simulate_interaction,standard,False,9.328,5.6228
WinsorizedSparseOLS,simulatability_triple_interaction,standard,True,0.791,0.7912
WinsorizedSparseOLS,simulatability_cascading_threshold,standard,True,1.628,1.5163
WinsorizedSparseOLS,simulatability_exponential_decay,standard,False,6.429,4.42975
WinsorizedSparseOLS,simulatability_piecewise_three_segment,standard,True,1.124,1.1245
WinsorizedSparseOLS,simulatability_sinusoidal,standard,True,3.568,2.8701
WinsorizedSparseOLS,simulatability_abs_value,standard,True,1.256,1.2564
WinsorizedSparseOLS,simulatability_nested_threshold,standard,True,2.268,1.1595 + (1.831 * 0.8) + (0.7122 * -0.5) + (-0.0665 * 0.0) + (-0.0626 * 0.0) + (-0.0337 * 0.0) = **1.5989**
SparseLinearOLS_k7,most_important_feature,standard,True,x0,x0
SparseLinearOLS_k7,feature_ranking,standard,True,"x0, x1, x2","x0, x1, x2"
SparseLinearOLS_k7,irrelevant_features,standard,True,"x1, x2, x3, x4 are irrelevant","x1, x2, x3, x4"
SparseLinearOLS_k7,insight_sparse_feature_set,insight,True,"x0, x1 only","x0, x1"
SparseLinearOLS_k7,discrim_dominant_feature_sample,standard,True,"x0 (coefficient ≈7, value=2.0 >> others)",x0
SparseLinearOLS_k7,sign_of_effect,standard,True,-4.996,-4.9956
SparseLinearOLS_k7,point_prediction,standard,True,10.061,10.0600
SparseLinearOLS_k7,counterfactual_prediction,standard,True,11.998,12.00
SparseLinearOLS_k7,hard_all_features_active,hard,False,6.186,4.4971
SparseLinearOLS_k7,hard_two_feature_perturbation,hard,True,9.031,9.0613
SparseLinearOLS_k7,hard_mixed_sign_goes_negative,hard,False,-0.934,2.0843
SparseLinearOLS_k7,hard_pairwise_anti_intuitive,hard,False,2.145,"The model's prediction for sample B minus the prediction for sample A is:

**5.9407**"
SparseLinearOLS_k7,discrim_test_predict_above_threshold,standard,False,,
SparseLinearOLS_k7,discrim_test_predict_below_threshold,standard,False,,
SparseLinearOLS_k7,discrim_simulate_mixed_sign,standard,True,7.275,7.5409
SparseLinearOLS_k7,discrim_simulate_all_active,standard,False,5.411,"The prediction is:

**7.4979**"
SparseLinearOLS_k7,insight_simulatability,insight,True,11.006,12.0354
