model,test,suite,passed,ground_truth,response
KitchenSinkNoRidge,simulatability_fifteen_features_sparse,standard,False,21.963,
KitchenSinkNoRidge,simulatability_quadratic,standard,True,4.066,4.07
KitchenSinkNoRidge,simulatability_triple_interaction,standard,True,-3.423,-3.42
KitchenSinkNoRidge,simulatability_friedman1,standard,False,15.231,
KitchenSinkNoRidge,simulatability_cascading_threshold,standard,True,2.009,2.01
KitchenSinkNoRidge,simulatability_quadratic_counterfactual,standard,False,7.69,
KitchenSinkNoRidge,simulatability_exponential_decay,standard,True,4.85,4.85
KitchenSinkNoRidge,simulatability_piecewise_three_segment,standard,True,1.512,1.51
KitchenSinkNoRidge,simulatability_twenty_features_sparse,standard,False,14.558,
KitchenSinkNoRidge,simulatability_sinusoidal,standard,True,4.327,4.33
KitchenSinkNoRidge,simulatability_abs_value,standard,True,3.962,3.96
KitchenSinkNoRidge,simulatability_twelve_features_all_active,standard,False,1.333,
KitchenSinkNoRidge,simulatability_nested_threshold,standard,True,2.007,2.01
RandomKitchenFeats,most_important_feature,standard,True,x0,x0
RandomKitchenFeats,point_prediction,standard,True,10.038,10.0379
RandomKitchenFeats,direction_of_change,standard,False,7.961,
RandomKitchenFeats,feature_ranking,standard,False,"x0, x1, x2",
RandomKitchenFeats,threshold_identification,standard,False,0.5,
RandomKitchenFeats,irrelevant_features,standard,False,"x1, x2, x3, x4 are irrelevant",
RandomKitchenFeats,sign_of_effect,standard,True,-4.972,-4.9717
RandomKitchenFeats,counterfactual_prediction,standard,False,11.905,
RandomKitchenFeats,hard_all_features_active,hard,False,6.152,
RandomKitchenFeats,hard_pairwise_anti_intuitive,hard,False,2.159,
RandomKitchenFeats,hard_quantitative_sensitivity,hard,True,7.972,7.9716
RandomKitchenFeats,hard_mixed_sign_goes_negative,hard,False,-0.879,
RandomKitchenFeats,hard_two_feature_perturbation,hard,True,8.928,8.928
RandomKitchenFeats,insight_simulatability,insight,False,10.907,
RandomKitchenFeats,insight_sparse_feature_set,insight,False,"x0, x1 only",
RandomKitchenFeats,insight_nonlinear_threshold,insight,False,~0 (flat for x0<0),
RandomKitchenFeats,insight_nonlinear_direction,insight,False,5.951,
RandomKitchenFeats,insight_counterfactual_target,insight,False,3.022,
RandomKitchenFeats,insight_decision_region,insight,False,1.516,
RandomKitchenFeats,discrim_simulate_all_active,standard,False,5.333,
RandomKitchenFeats,discrim_compactness,standard,False,,
RandomKitchenFeats,discrim_dominant_feature_sample,standard,False,"x0 (coefficient ≈7, value=2.0 >> others)",
RandomKitchenFeats,discrim_unit_sensitivity,standard,False,5.007,
RandomKitchenFeats,discrim_predict_above_threshold,standard,False,2.17,
RandomKitchenFeats,discrim_predict_below_threshold,standard,False,0.01,
RandomKitchenFeats,discrim_simulate_mixed_sign,standard,False,7.319,
RandomKitchenFeats,discrim_simulate_double_threshold,standard,False,2.225,
RandomKitchenFeats,discrim_simulate_additive_nonlinear,standard,False,5.48,
RandomKitchenFeats,discrim_simulate_interaction,standard,False,8.762,
RandomKitchenFeats,simulatability_eight_features,standard,False,8.008,
RandomKitchenFeats,simulatability_fifteen_features_sparse,standard,False,11.946,
RandomKitchenFeats,simulatability_quadratic,standard,False,5.249,
RandomKitchenFeats,simulatability_triple_interaction,standard,True,0.436,0.43655
RandomKitchenFeats,simulatability_friedman1,standard,False,16.078,
RandomKitchenFeats,simulatability_cascading_threshold,standard,False,1.789,
RandomKitchenFeats,simulatability_quadratic_counterfactual,standard,False,11.961,
RandomKitchenFeats,simulatability_exponential_decay,standard,False,5.532,
RandomKitchenFeats,simulatability_piecewise_three_segment,standard,False,1.679,
RandomKitchenFeats,simulatability_twenty_features_sparse,standard,False,-1.635,
RandomKitchenFeats,simulatability_sinusoidal,standard,False,4.264,
RandomKitchenFeats,simulatability_abs_value,standard,False,3.45,
RandomKitchenFeats,simulatability_twelve_features_all_active,standard,False,1.336,
RandomKitchenFeats,simulatability_nested_threshold,standard,False,2.87,
StepByStepAdaptive,most_important_feature,standard,True,x0,x0
StepByStepAdaptive,point_prediction,standard,True,10.06,10.0602
StepByStepAdaptive,direction_of_change,standard,True,7.997,7.9969
StepByStepAdaptive,feature_ranking,standard,True,"x0, x1, x2","x0, x1, x2"
StepByStepAdaptive,threshold_identification,standard,True,0.5,0.50
StepByStepAdaptive,irrelevant_features,standard,True,"x1, x2, x3, x4 are irrelevant","x1, x2, x3, x4"
StepByStepAdaptive,sign_of_effect,standard,True,-4.995,-4.9954
StepByStepAdaptive,counterfactual_prediction,standard,True,11.998,11.9977
StepByStepAdaptive,hard_all_features_active,hard,True,6.185,6.18542
StepByStepAdaptive,hard_pairwise_anti_intuitive,hard,True,2.145,2.14475
StepByStepAdaptive,hard_quantitative_sensitivity,hard,True,8.055,8.055
StepByStepAdaptive,hard_mixed_sign_goes_negative,hard,True,-0.934,-0.9341
StepByStepAdaptive,hard_two_feature_perturbation,hard,True,9.03,9.0298
StepByStepAdaptive,insight_simulatability,insight,True,11.011,11.0106
StepByStepAdaptive,insight_sparse_feature_set,insight,False,"x0, x1 only",
StepByStepAdaptive,insight_nonlinear_threshold,insight,False,~0 (flat for x0<0),
StepByStepAdaptive,insight_nonlinear_direction,insight,True,6.052,6.05
StepByStepAdaptive,insight_counterfactual_target,insight,False,2.999,
StepByStepAdaptive,insight_decision_region,insight,False,1.5,
StepByStepAdaptive,discrim_simulate_all_active,standard,False,5.411,
StepByStepAdaptive,discrim_compactness,standard,False,,
StepByStepAdaptive,discrim_dominant_feature_sample,standard,True,"x0 (coefficient ≈7, value=2.0 >> others)",x0
StepByStepAdaptive,discrim_unit_sensitivity,standard,True,5.015,5.0145
StepByStepAdaptive,discrim_predict_above_threshold,standard,True,1.96,1.96
StepByStepAdaptive,discrim_predict_below_threshold,standard,True,-0.01,-0.01
StepByStepAdaptive,discrim_simulate_mixed_sign,standard,False,7.275,
StepByStepAdaptive,discrim_simulate_double_threshold,standard,True,1.992,1.99
StepByStepAdaptive,discrim_simulate_additive_nonlinear,standard,True,6.4,6.40
StepByStepAdaptive,discrim_simulate_interaction,standard,True,14.178,14.18
StepByStepAdaptive,simulatability_eight_features,standard,False,8.029,
StepByStepAdaptive,simulatability_fifteen_features_sparse,standard,False,21.96,
StepByStepAdaptive,simulatability_quadratic,standard,True,3.781,3.78
StepByStepAdaptive,simulatability_triple_interaction,standard,True,-2.601,-2.60
StepByStepAdaptive,simulatability_friedman1,standard,False,15.187,
StepByStepAdaptive,simulatability_cascading_threshold,standard,True,2.018,2.02
StepByStepAdaptive,simulatability_quadratic_counterfactual,standard,False,7.844,
StepByStepAdaptive,simulatability_exponential_decay,standard,True,4.841,4.84
StepByStepAdaptive,simulatability_piecewise_three_segment,standard,True,1.511,1.51
StepByStepAdaptive,simulatability_twenty_features_sparse,standard,False,14.573,
StepByStepAdaptive,simulatability_sinusoidal,standard,True,4.338,4.34
StepByStepAdaptive,simulatability_abs_value,standard,True,3.972,3.97
StepByStepAdaptive,simulatability_twelve_features_all_active,standard,False,1.333,
StepByStepAdaptive,simulatability_nested_threshold,standard,True,2.006,2.01
NearestPrototype,test_most_important_feature,standard,False,,
NearestPrototype,point_prediction,standard,False,5.332,
NearestPrototype,direction_of_change,standard,False,0.0,
NearestPrototype,feature_ranking,standard,False,"x0, x1, x2",
NearestPrototype,threshold_identification,standard,False,0.5,
NearestPrototype,irrelevant_features,standard,False,"x1, x2, x3, x4 are irrelevant",
NearestPrototype,sign_of_effect,standard,False,0.0,
NearestPrototype,counterfactual_prediction,standard,False,5.233,
NearestPrototype,hard_all_features_active,hard,False,2.053,
NearestPrototype,hard_pairwise_anti_intuitive,hard,False,0.097,
NearestPrototype,hard_quantitative_sensitivity,hard,False,4.173,
NearestPrototype,hard_mixed_sign_goes_negative,hard,False,-1.206,
NearestPrototype,hard_two_feature_perturbation,hard,False,4.031,
NearestPrototype,insight_simulatability,insight,False,6.683,
NearestPrototype,insight_sparse_feature_set,insight,False,"x0, x1 only",
NearestPrototype,insight_nonlinear_threshold,insight,False,~0 (flat for x0<0),
NearestPrototype,insight_nonlinear_direction,insight,False,3.194,
NearestPrototype,insight_counterfactual_target,insight,False,10.0,
NearestPrototype,insight_decision_region,insight,False,5.0,
NearestPrototype,discrim_test_simulate_all_active,standard,False,,
NearestPrototype,discrim_compactness,standard,False,,
NearestPrototype,discrim_dominant_feature_sample,standard,False,"x0 (coefficient ≈7, value=2.0 >> others)",
NearestPrototype,discrim_unit_sensitivity,standard,False,8.166,
NearestPrototype,discrim_test_predict_above_threshold,standard,False,,
NearestPrototype,discrim_test_predict_below_threshold,standard,False,,
NearestPrototype,discrim_test_simulate_mixed_sign,standard,False,,
NearestPrototype,discrim_test_simulate_double_threshold,standard,False,,
NearestPrototype,discrim_test_simulate_additive_nonlinear,standard,False,,
NearestPrototype,discrim_simulate_interaction,standard,False,4.849,
NearestPrototype,simulatability_eight_features,standard,False,3.304,
NearestPrototype,simulatability_fifteen_features_sparse,standard,False,2.333,
NearestPrototype,simulatability_quadratic,standard,False,5.649,
NearestPrototype,simulatability_triple_interaction,standard,False,1.698,
NearestPrototype,simulatability_friedman1,standard,False,12.833,
NearestPrototype,simulatability_cascading_threshold,standard,False,2.566,
NearestPrototype,simulatability_quadratic_counterfactual,standard,False,4.803,
NearestPrototype,simulatability_exponential_decay,standard,False,5.333,
NearestPrototype,simulatability_piecewise_three_segment,standard,False,1.804,
NearestPrototype,simulatability_twenty_features_sparse,standard,False,3.171,
NearestPrototype,simulatability_sinusoidal,standard,False,3.333,
NearestPrototype,simulatability_abs_value,standard,False,-0.111,
NearestPrototype,simulatability_twelve_features_all_active,standard,False,1.097,
NearestPrototype,simulatability_nested_threshold,standard,False,2.513,
AdaptiveElastic_v4,most_important_feature,standard,True,x0,x0
AdaptiveElastic_v4,point_prediction,standard,True,10.076,10.0764
AdaptiveElastic_v4,direction_of_change,standard,True,7.997,7.9969
AdaptiveElastic_v4,feature_ranking,standard,False,"x0, x1, x2",
AdaptiveElastic_v4,threshold_identification,standard,True,0.5,0.50
AdaptiveElastic_v4,irrelevant_features,standard,False,"x1, x2, x3, x4 are irrelevant",
AdaptiveElastic_v4,sign_of_effect,standard,False,-4.968,
AdaptiveElastic_v4,counterfactual_prediction,standard,True,11.998,11.9977
AdaptiveElastic_v4,hard_all_features_active,hard,True,6.185,6.18542
AdaptiveElastic_v4,hard_pairwise_anti_intuitive,hard,False,2.229,
AdaptiveElastic_v4,hard_quantitative_sensitivity,hard,True,7.969,7.969
AdaptiveElastic_v4,hard_mixed_sign_goes_negative,hard,True,-0.934,-0.9341
AdaptiveElastic_v4,hard_two_feature_perturbation,hard,False,9.03,
AdaptiveElastic_v4,insight_simulatability,insight,True,10.934,10.93415
AdaptiveElastic_v4,insight_sparse_feature_set,insight,True,"x0, x1 only","x0, x1"
AdaptiveElastic_v4,insight_nonlinear_threshold,insight,True,~0 (flat for x0<0),-0.01
AdaptiveElastic_v4,insight_nonlinear_direction,insight,True,5.973,5.9733
AdaptiveElastic_v4,insight_counterfactual_target,insight,False,2.999,
AdaptiveElastic_v4,insight_decision_region,insight,False,1.516,
AdaptiveElastic_v4,discrim_simulate_all_active,standard,False,5.384,
AdaptiveElastic_v4,discrim_compactness,standard,False,,
AdaptiveElastic_v4,discrim_dominant_feature_sample,standard,True,"x0 (coefficient ≈7, value=2.0 >> others)",x0
AdaptiveElastic_v4,discrim_unit_sensitivity,standard,True,5.013,5.0127
AdaptiveElastic_v4,discrim_predict_above_threshold,standard,True,1.96,1.96
AdaptiveElastic_v4,discrim_predict_below_threshold,standard,True,-0.01,-0.01
AdaptiveElastic_v4,discrim_simulate_mixed_sign,standard,False,7.272,
AdaptiveElastic_v4,discrim_simulate_double_threshold,standard,True,1.992,1.99
AdaptiveElastic_v4,discrim_simulate_additive_nonlinear,standard,True,5.217,5.2174
AdaptiveElastic_v4,discrim_simulate_interaction,standard,True,10.785,10.78525
AdaptiveElastic_v4,simulatability_eight_features,standard,False,7.977,
AdaptiveElastic_v4,simulatability_fifteen_features_sparse,standard,False,21.96,
AdaptiveElastic_v4,simulatability_quadratic,standard,False,3.781,
AdaptiveElastic_v4,simulatability_triple_interaction,standard,False,-4.509,
AdaptiveElastic_v4,simulatability_friedman1,standard,False,15.902,
AdaptiveElastic_v4,simulatability_cascading_threshold,standard,False,2.411,
AdaptiveElastic_v4,simulatability_quadratic_counterfactual,standard,False,7.844,
AdaptiveElastic_v4,simulatability_exponential_decay,standard,True,4.841,4.84
AdaptiveElastic_v4,simulatability_piecewise_three_segment,standard,True,1.511,1.51
AdaptiveElastic_v4,simulatability_twenty_features_sparse,standard,False,14.563,
AdaptiveElastic_v4,simulatability_sinusoidal,standard,False,3.71,
AdaptiveElastic_v4,simulatability_abs_value,standard,True,3.349,3.34926
AdaptiveElastic_v4,simulatability_twelve_features_all_active,standard,False,1.279,
AdaptiveElastic_v4,simulatability_nested_threshold,standard,True,2.006,2.01
AdaptiveElastic_v5,most_important_feature,standard,True,x0,x0
AdaptiveElastic_v5,point_prediction,standard,True,10.06,10.0602
AdaptiveElastic_v5,direction_of_change,standard,True,7.997,7.9969
AdaptiveElastic_v5,feature_ranking,standard,True,"x0, x1, x2","x0, x1, x2"
AdaptiveElastic_v5,threshold_identification,standard,True,0.5,0.50
AdaptiveElastic_v5,irrelevant_features,standard,True,"x1, x2, x3, x4 are irrelevant","x1, x2, x3, x4"
AdaptiveElastic_v5,sign_of_effect,standard,True,-4.995,-4.9954
AdaptiveElastic_v5,counterfactual_prediction,standard,True,11.998,11.9977
AdaptiveElastic_v5,hard_all_features_active,hard,True,6.185,6.18542
AdaptiveElastic_v5,hard_pairwise_anti_intuitive,hard,True,2.145,2.14475
AdaptiveElastic_v5,hard_quantitative_sensitivity,hard,True,8.055,8.055
AdaptiveElastic_v5,hard_mixed_sign_goes_negative,hard,True,-0.934,-0.9341
AdaptiveElastic_v5,hard_two_feature_perturbation,hard,False,9.03,
AdaptiveElastic_v5,insight_simulatability,insight,True,11.011,11.0106
AdaptiveElastic_v5,insight_sparse_feature_set,insight,True,"x0, x1 only","x0, x1"
AdaptiveElastic_v5,insight_nonlinear_threshold,insight,False,~0 (flat for x0<0),
AdaptiveElastic_v5,insight_nonlinear_direction,insight,True,6.052,6.05
AdaptiveElastic_v5,insight_counterfactual_target,insight,False,2.999,
AdaptiveElastic_v5,insight_decision_region,insight,False,1.5,
AdaptiveElastic_v5,discrim_simulate_all_active,standard,False,5.411,
AdaptiveElastic_v5,discrim_compactness,standard,False,,
AdaptiveElastic_v5,discrim_dominant_feature_sample,standard,True,"x0 (coefficient ≈7, value=2.0 >> others)",x0
AdaptiveElastic_v5,discrim_unit_sensitivity,standard,True,5.015,5.0145
AdaptiveElastic_v5,discrim_predict_above_threshold,standard,True,1.96,1.96
AdaptiveElastic_v5,discrim_predict_below_threshold,standard,True,-0.01,-0.01
AdaptiveElastic_v5,discrim_simulate_mixed_sign,standard,False,7.275,
AdaptiveElastic_v5,discrim_simulate_double_threshold,standard,True,1.992,1.99
AdaptiveElastic_v5,discrim_simulate_additive_nonlinear,standard,True,6.4,6.40
AdaptiveElastic_v5,discrim_simulate_interaction,standard,True,14.178,14.18
AdaptiveElastic_v5,simulatability_eight_features,standard,False,8.029,
AdaptiveElastic_v5,simulatability_fifteen_features_sparse,standard,False,21.96,
AdaptiveElastic_v5,simulatability_quadratic,standard,True,3.781,3.78
AdaptiveElastic_v5,simulatability_triple_interaction,standard,True,-2.601,-2.60
AdaptiveElastic_v5,simulatability_friedman1,standard,False,15.187,
AdaptiveElastic_v5,simulatability_cascading_threshold,standard,True,2.018,2.02
AdaptiveElastic_v5,simulatability_quadratic_counterfactual,standard,False,7.844,
AdaptiveElastic_v5,simulatability_exponential_decay,standard,True,4.841,4.84
AdaptiveElastic_v5,simulatability_piecewise_three_segment,standard,True,1.511,1.51
AdaptiveElastic_v5,simulatability_twenty_features_sparse,standard,False,14.573,
AdaptiveElastic_v5,simulatability_sinusoidal,standard,True,4.338,4.34
AdaptiveElastic_v5,simulatability_abs_value,standard,True,3.972,3.97
AdaptiveElastic_v5,simulatability_twelve_features_all_active,standard,False,1.333,
AdaptiveElastic_v5,simulatability_nested_threshold,standard,True,2.006,2.01
AdaptiveTabPFN,most_important_feature,standard,True,x0,x0
AdaptiveTabPFN,point_prediction,standard,True,10.06,10.0602
AdaptiveTabPFN,direction_of_change,standard,True,7.997,7.9969
AdaptiveTabPFN,feature_ranking,standard,True,"x0, x1, x2","x0, x1, x2"
